ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
1.86,8.62,9.46,0.04,0.07,0.48,1846.33,24.1,1229.23,528.08,0.74,3.42,4.62,1.86,73.9,3.6,0.37,6.48,0.0,0.0,0
3.8,44.6,8.57,0.32,0.41,0.46,821.12,67.51,519.82,37.18,0.91,10.74,11.74,11.76,91.48,29.94,0.15,27.44,13.14,45.38,0
5.35,10.81,4.06,0.23,1.21,1.98,276.04,121.04,122.55,93.53,0.5,1.02,2.02,5.35,50.48,16.38,4.89,5.59,0.0,0.0,0
3.21,7.92,3.15,0.09,0.96,1.08,356.68,98.19,104.65,13.48,0.48,1.18,2.47,6.2,47.92,30.13,0.87,10.3,2.13,16.05,0
-10.74,-46.77,-19.11,0.73,0.78,0.78,647.53,28.12,493.3,,0.77,3.35,4.35,4.09,77.03,16.12,0.58,0.0,26.39,-79.07,0
17.53,20.9,25.33,5.5,8.17,9.01,525.89,81.7,30.67,25.89,0.1,0.11,1.19,62.35,9.63,24.61,1.86,0.0,47.54,141.12,0
-9.04,-25.96,-11.94,0.01,0.23,0.87,480.88,49.62,147.02,147.04,0.57,1.64,2.87,12.96,57.26,5.95,0.74,21.21,21.11,115.22,0
11.67,90.85,45.1,0.17,0.37,0.37,1406.32,78.79,398.41,,0.87,6.78,7.78,11.67,87.15,20.58,0.8,0.0,0.0,0.0,0
0.88,2.38,1.83,0.51,0.71,0.97,757.88,54.61,266.1,68.76,0.63,1.7,2.7,18.08,62.95,38.6,0.96,0.0,35.82,-164.7,0
15.57,16.16,23.42,25.17,38.02,69.27,547.51,63.0,4.91,153.31,0.01,0.01,1.04,23.53,1.3,1699.69,2.61,0.0,8.61,23.09,0
7.25,11.75,29.24,0.4,0.56,2.06,1468.41,38.24,244.0,366.57,0.26,0.43,1.62,16.9,26.41,46.61,1.04,5.71,27.64,79.89,0
-1.52,-2.08,-4.46,0.25,1.31,2.99,1065.15,167.2,70.26,264.25,0.21,0.29,1.36,11.46,20.94,29.49,1.42,10.79,26.89,132.51,0
1.16,2.72,1.96,0.22,0.91,2.67,618.21,40.14,44.68,102.82,0.32,0.74,2.35,25.64,31.59,45.51,0.86,2.24,29.87,86.61,0
-5.11,-35.44,-14.91,0.0,0.06,0.62,1062.77,31.06,379.84,310.21,0.67,4.63,6.94,21.01,66.77,11.2,0.32,21.39,54.07,-308.45,0
-0.66,1.8,-1.32,0.72,0.73,0.73,729.09,6.75,902.15,,136.71,-372.4,-2.72,-0.66,136.71,-0.48,,11.6,0.0,0.0,0
-1.56,-2.55,-2.02,0.03,0.4,0.88,470.68,37.3,90.7,53.99,0.39,0.63,1.63,18.68,38.72,9.37,0.95,4.99,18.8,105.1,0
8.82,9.08,50.49,20.56,27.55,27.55,2083.57,413.79,59.21,,0.03,0.03,1.03,8.82,2.87,379.49,4.66,0.0,0.0,0.0,0
0.19,1.16,0.38,0.18,0.24,0.64,717.44,37.98,574.59,226.41,0.84,5.1,6.1,13.31,83.6,0.84,0.37,0.0,25.86,-179.8,0
-5.97,-18.66,-9.38,1.29,1.67,4.84,572.06,22.85,60.36,191.41,0.57,1.78,3.13,34.89,56.96,4.97,1.59,31.64,46.28,367.47,0
6.14,20.8,76.46,0.03,1.19,1.57,4532.86,1715.23,259.66,557.07,49.45,167.52,3.39,23.48,49.45,32.2,0.63,27.06,157.63,-787.08,0
-1.4,-3.0,-3.4,0.13,0.23,0.47,884.8,45.83,438.5,103.75,0.51,1.09,2.15,18.3,50.68,12.4,0.62,0.0,35.52,61.28,0
8.22,1778.97,10.34,0.09,0.2,0.2,457.99,41.41,382.54,1.17,1.0,215.45,216.45,8.22,99.54,23.6,0.19,0.0,0.0,0.0,0
3.01,4.63,7.64,0.8,1.2,2.29,925.42,75.57,112.04,226.17,0.27,0.41,1.54,21.74,26.75,42.62,1.42,12.08,33.48,82.27,0
0.8,9.13,0.95,0.39,0.79,1.1,432.53,159.64,100.84,117.73,0.91,10.41,11.41,0.8,91.23,0.88,,67.66,0.0,0.0,0
3.83,51.43,4.39,0.12,0.32,0.63,417.22,71.48,312.72,113.98,0.91,12.27,13.43,22.77,91.36,10.84,0.25,11.68,15.63,170.76,0
0.17,0.52,0.31,0.0,0.26,1.13,654.08,69.99,182.21,240.87,0.64,1.9,2.95,16.98,64.39,16.11,1.08,23.29,21.72,55.69,0
-13.13,-191.64,-15.92,0.02,0.26,0.82,441.57,81.36,89.33,182.79,0.83,12.05,14.6,28.92,82.52,-5.28,0.36,54.49,36.99,-453.64,0
36.84,39.27,17.45,12.82,16.18,16.18,172.37,35.38,10.54,,0.06,0.07,1.07,52.75,6.18,596.15,,0.0,7.53,26.66,0
-10.26,-11.87,-16.84,2.14,2.76,7.3,597.39,31.27,50.93,231.31,0.11,0.12,1.16,19.85,10.54,-4.03,2.35,0.0,35.01,148.05,0
-2.38,-3.26,-4.93,0.21,1.28,2.74,754.34,108.08,100.74,147.57,0.24,0.32,1.37,19.43,23.68,33.49,1.3,0.0,33.25,143.33,0
18.35,49.24,34.11,0.04,0.58,1.22,676.76,137.68,160.49,166.59,0.47,1.25,2.68,27.14,46.6,58.49,0.85,21.99,11.55,21.96,0
43.98,45.97,45.67,14.35,19.16,19.16,378.02,77.98,16.24,,0.04,0.05,1.05,43.98,4.34,1196.55,5.7,0.0,0.0,0.0,0
-31.92,-39.96,,4.97,4.97,4.97,,,,,0.2,0.25,1.25,-31.92,20.12,-158.65,,0.0,,0.0,0
0.12,0.4,0.3,0.02,0.35,1.49,907.25,103.77,257.94,362.43,53.57,175.85,3.28,11.75,53.57,10.09,0.85,10.33,20.81,739.76,0
-8.6,-13.86,-9.64,0.02,0.34,2.9,407.95,29.27,31.96,234.45,0.38,0.6,1.61,21.18,37.53,15.84,2.31,20.81,23.41,87.7,0
-1.18,-20.4,-28.08,0.0,0.44,0.6,8678.04,2705.13,3000.4,980.18,87.62,1517.41,17.32,4.74,87.62,11.22,0.12,38.17,98.68,-77.64,0
4.33,7.86,4.8,0.04,0.64,2.05,403.86,42.16,60.44,98.35,0.39,0.7,1.82,29.3,38.61,45.14,1.18,5.81,19.5,55.24,0
25.54,27.49,45.3,12.43,14.09,14.09,645.69,75.08,45.33,,0.07,0.08,1.08,25.54,7.1,359.79,,0.0,0.0,0.0,0
0.26,0.7,0.33,0.12,0.25,0.98,470.49,27.92,293.45,212.78,0.63,1.73,2.73,0.26,63.33,2.56,0.97,0.0,0.0,0.0,0
-6.82,-7.76,,8.27,8.27,8.27,1785.05,,213.59,,0.12,0.14,1.14,-6.82,12.1,-56.36,,0.0,0.0,0.0,0
0.43,0.62,1.08,0.1,2.49,3.77,919.87,343.12,29.39,184.93,0.27,0.39,1.45,9.37,26.87,29.39,2.0,23.13,16.2,96.58,0
-5.97,-18.66,-9.38,1.29,1.67,4.84,572.06,22.85,60.36,191.41,0.57,1.78,3.13,34.89,56.96,4.97,1.59,31.64,46.28,367.47,0
-3.49,-23.07,-6.53,0.11,1.76,2.23,680.46,390.82,197.71,112.08,84.87,560.81,6.61,10.73,84.87,4.58,0.8,5.89,19.35,81.72,0
17.7,17.7,71.11,,,,1462.31,0.62,,,,,1.0,17.7,0.0,,,0.0,0.0,0.0,0
4.8,5.64,,10.97,11.8,11.8,897.28,62.14,74.82,,0.15,0.17,1.17,39.29,14.84,32.35,,0.0,62.65,346.9,0
8.32,19.6,14.09,0.02,0.87,1.93,616.68,122.84,112.28,152.14,0.53,1.25,2.36,21.79,52.84,30.24,1.3,28.29,15.48,74.82,0
14.19,15.15,,15.7,15.7,15.7,54847.52,,3456.0,,0.06,0.07,1.07,14.19,6.37,222.71,,0.0,0.0,0.0,0
-1.68,-2.3,-3.23,0.09,1.74,4.64,700.12,71.59,43.33,125.55,0.2,0.27,1.37,23.26,19.57,38.46,1.21,0.0,34.91,155.59,0
6.88,17.07,5.03,0.21,1.31,1.49,266.14,162.19,140.99,26.64,0.6,1.48,2.48,54.26,59.72,15.91,2.81,3.88,26.85,114.77,0
6.44,11.3,4.6,0.42,2.28,2.4,259.83,199.3,106.97,13.02,0.43,0.76,1.76,38.13,43.05,14.95,,0.0,22.62,67.88,0
0.16,0.23,0.27,0.02,0.65,1.3,608.41,105.44,81.56,109.93,0.3,0.43,1.46,22.63,29.78,33.38,1.09,14.41,27.11,102.73,0
3.43,5.57,4.7,0.07,0.26,1.52,498.81,18.2,95.42,120.44,0.38,0.63,1.63,17.71,38.47,46.83,1.14,0.0,14.06,54.1,0
-3.31,-16.51,-15.35,0.0,0.59,0.94,1686.57,495.65,585.91,295.28,71.56,356.68,4.98,0.82,71.56,2.44,0.7,15.45,13.67,307.51,0
0.04,0.17,0.08,0.01,0.22,0.92,624.87,52.06,46.12,173.6,0.72,2.69,3.73,16.7,72.14,5.2,0.93,60.3,20.92,104.85,0
1.99,4.9,5.02,0.01,0.88,0.98,917.8,395.73,452.21,41.45,0.51,1.26,2.46,7.45,50.97,13.65,0.82,0.0,9.72,60.9,0
17.98,61.89,,1.11,1.48,1.48,279.29,55.57,149.19,,0.71,2.44,3.44,26.66,70.96,31.84,1.46,0.0,4.91,15.17,0
-0.28,1.23,-0.21,0.02,0.12,0.7,272.82,36.0,331.96,189.58,1.23,-5.34,-4.34,-0.32,123.03,-0.23,-1.6,0.0,0.0,0.0,0
0.67,2.04,0.55,0.11,0.95,1.39,301.72,136.74,111.99,72.6,0.59,1.8,3.04,34.91,59.32,2.11,1.53,17.25,20.52,185.85,0
3.97,4.84,0.77,3.26,5.52,5.57,70.44,28.21,12.5,0.7,0.18,0.22,1.22,3.97,17.95,22.15,,0.0,0.0,0.0,0
0.01,-1.5,0.02,0.51,0.51,0.51,1004.85,,537.65,,1.0,-177.77,-176.92,3.0,100.48,6.45,-0.01,0.0,6.11,19.2,0
3.64,3.84,1.27,19.25,19.25,19.25,126.37,,6.49,,0.05,0.05,1.05,3.64,5.2,70.14,,0.0,0.0,0.0,0
0.25,1.11,1.11,0.35,3.82,4.57,1639.65,665.17,94.68,143.99,0.66,2.95,4.5,6.97,65.6,8.75,0.5,5.98,21.25,633.58,0
1.91,2.4,25.08,1.15,2.07,2.78,4785.54,340.14,370.67,263.06,0.09,0.11,1.26,11.36,8.99,82.68,1.03,0.0,91.27,-114.6,0
-0.19,-1.05,-2.87,0.01,0.98,1.12,5375.67,1740.84,1230.73,263.6,43.95,236.8,5.39,1.19,43.95,15.9,0.46,10.64,14.25,-13.94,0
1.48,2.89,2.6,0.09,0.47,1.13,637.61,79.76,143.04,143.05,0.39,0.75,1.95,19.04,38.71,40.91,0.89,11.29,22.38,117.92,0
1.07,7.28,2.86,0.45,0.54,0.68,973.09,35.56,285.12,53.31,0.73,4.97,6.8,4.96,73.0,19.66,0.65,10.15,8.21,144.73,0
12.64,24.41,11.78,0.14,1.8,2.07,339.14,268.36,161.69,43.04,0.48,0.93,1.93,20.18,48.21,27.15,116.0,0.0,7.02,360.73,0
-4.84,-15.36,-2.03,0.74,0.96,1.21,152.64,22.31,101.75,25.49,0.68,2.17,3.17,-4.84,68.46,6.5,1.77,0.0,0.0,0.0,0
-2.24,-270.61,,0.31,0.65,0.65,881.72,108.0,189.84,,0.99,119.77,120.77,-2.24,99.17,25.7,0.85,14.45,0.0,0.0,0
12.6,50.59,17.92,0.55,1.45,1.45,517.58,100.94,112.18,0.13,0.75,3.01,4.01,14.13,75.05,44.57,1.14,3.63,1.58,3.27,0
-0.13,-1.46,-0.45,0.01,0.22,0.6,1247.22,127.85,413.7,224.69,0.85,9.45,11.13,6.57,84.9,5.5,0.28,24.95,16.34,89.67,0
-12.47,-14.09,,8.72,8.72,8.72,,,,,11.47,12.95,1.13,-12.47,11.47,-108.75,,0.0,,,0
1.78,2.85,7.09,0.01,1.32,3.08,1453.18,270.31,156.9,356.75,0.38,0.61,1.61,4.52,37.71,19.73,1.52,26.75,8.09,-68.67,0
2.3,3.61,10.61,0.67,3.03,4.12,1680.18,236.0,104.19,113.36,0.29,0.46,1.57,10.49,29.31,31.9,1.23,2.01,26.56,310.12,0
-10.07,-27.88,-5.66,1.49,1.55,1.55,204.55,3.13,54.26,,63.88,176.83,2.77,43.95,63.88,-15.76,1.25,0.0,30.35,306.1,0
9.48,10.83,17.76,1.23,6.29,8.79,681.99,268.73,39.08,132.81,0.1,0.11,1.14,9.48,9.97,134.9,2.93,3.64,0.0,0.0,0
2.65,426.16,,3.66,4.22,4.22,3403.06,31.87,57.21,,0.99,158.84,160.84,2.65,98.75,4.66,1.05,0.0,0.0,0.0,0
0.05,0.12,1.86,8.23,10.68,11.58,13152.24,2137.67,881.62,791.77,0.57,1.36,2.4,33.03,56.75,10.55,4.17,0.0,869.03,-223.69,0
1.69,11.65,4.07,0.0,0.09,0.67,879.06,43.79,177.73,330.05,0.72,5.0,6.91,19.63,72.42,15.45,0.37,50.66,31.07,98.67,0
-6.64,-278.97,-18.73,0.29,0.72,0.72,1026.76,422.98,991.3,,0.98,41.01,42.01,-6.4,97.62,-2.67,0.08,0.0,0.67,-22.16,0
5.73,6.18,9.14,3.36,11.31,14.61,580.95,140.71,31.22,102.88,0.07,0.08,1.08,31.28,7.3,159.77,4.68,0.0,29.12,60.72,0
19.64,20.8,,1.45,18.05,18.05,369.38,336.0,20.24,,0.06,0.06,1.06,19.64,5.54,354.55,,0.0,0.0,0.0,0
49.33,61.15,,4.98,4.98,4.98,141.87,,27.11,,0.19,0.24,1.24,64.75,19.32,389.29,143.22,0.0,5.1,8.65,0
-1.03,-4.46,-6.33,0.06,0.71,0.76,2229.27,740.15,991.97,57.59,0.52,2.24,4.32,1.31,51.93,5.66,0.4,6.41,9.84,-164.76,0
5.19,97.34,8.55,0.01,0.33,0.62,599.4,98.66,270.55,89.3,0.95,17.74,18.74,5.45,94.66,21.57,0.54,12.18,0.0,0.0,0
17.72,25.55,12.75,0.78,1.68,1.88,261.82,71.43,79.32,15.33,30.63,44.16,1.44,20.76,30.63,76.86,1.63,0.0,2.18,24.32,0
-9.75,-50.96,-3.71,0.21,0.37,1.11,138.56,16.9,110.49,82.3,80.86,422.58,5.23,22.91,80.86,-7.39,1.86,0.0,12.43,106.29,0
0.36,0.43,0.61,3.66,5.52,9.56,611.75,66.88,35.83,144.5,0.12,0.15,1.18,25.21,12.33,62.71,2.08,0.0,29.0,80.67,0
-5.44,-22.76,-15.89,0.03,0.35,0.64,1062.79,112.27,296.61,104.87,0.68,2.86,4.18,2.21,68.43,4.56,0.6,28.25,15.63,62.95,0
-41.38,-278.58,-71.22,0.63,0.63,0.73,626.53,,436.79,44.61,0.85,5.73,6.73,3.74,85.15,-42.48,0.53,0.0,77.66,-188.6,0
2.56,28.83,15.53,0.0,0.32,0.47,2208.61,52.58,406.17,87.23,0.35,3.99,11.26,4.68,35.43,22.9,0.19,9.72,9.33,39.41,0
3.44,5.78,4.56,0.01,0.98,1.76,482.38,46.02,93.32,82.12,0.35,0.58,1.68,32.19,34.8,44.51,1.16,5.26,27.0,74.35,0
3.41,10.38,10.37,0.08,0.55,1.0,1105.38,139.39,154.53,136.27,0.6,1.83,3.04,7.86,60.13,26.23,0.9,13.62,9.77,49.33,0
-5.99,-20.53,-9.21,0.03,0.07,0.78,559.56,11.05,168.88,180.01,0.61,2.08,3.43,0.61,60.78,5.45,0.69,23.93,7.18,-567.85,0
-0.33,-1.06,-1.15,0.03,0.65,1.0,1277.11,365.58,174.34,206.53,0.52,1.7,3.25,6.08,52.25,12.79,0.68,36.46,16.0,-87.04,0
40.1,79.79,26.06,0.36,0.82,1.03,236.52,52.99,116.25,24.3,0.5,0.99,1.99,45.23,49.74,91.16,1.03,0.0,3.33,16.53,0
1.23,-37.61,4.81,0.0,0.6,0.97,1420.61,826.9,1361.02,513.16,103.28,-3153.22,-30.53,13.26,103.28,1.83,-0.72,1.81,34.51,62.92,0
0.87,2.3,5.55,0.02,0.36,0.69,2325.35,332.56,319.63,329.91,0.62,1.65,2.65,12.78,62.22,20.45,0.8,28.76,51.68,-32.62,0
-17.57,-36.88,-7.57,2.57,1.16,-1.18,156.76,21.68,-15.46,36.24,0.34,0.71,2.1,13.84,33.91,12.3,0.91,29.26,9.81,-256.03,0
0.03,0.05,0.04,0.09,0.84,2.39,549.23,101.13,86.82,210.01,0.29,0.46,1.6,27.55,28.99,16.72,1.63,11.32,29.89,88.12,0
16.66,20.33,58.73,2.43,4.0,5.54,1283.35,360.0,229.07,352.85,18.05,22.02,1.22,16.66,18.05,92.3,,0.0,0.0,0.0,0
,,,,,,,,,,,,,,,,,,,,0
4.53,5.6,9.67,0.64,2.53,3.47,776.55,123.35,69.78,65.08,0.11,0.14,1.23,16.97,11.28,115.05,1.21,0.0,19.23,40.31,0
3.76,11.78,,0.88,0.89,0.89,7088.1,42.43,4772.89,,0.68,2.13,3.13,4.8,68.08,20.77,2.58,0.0,15.06,-2.52,0
3.81,13.77,7.12,1.07,4.4,7.73,679.68,140.84,43.4,144.42,0.54,1.97,3.61,20.35,54.44,23.09,1.52,3.69,21.68,57.74,0
1.53,3.99,1.61,0.04,0.83,1.23,382.5,62.96,45.1,31.7,35.61,92.63,2.6,36.14,35.61,23.92,0.64,13.75,26.74,127.0,0
-0.92,-1.05,-1.34,12.06,13.59,18.21,529.1,30.44,20.01,92.61,0.12,0.13,1.13,28.43,11.62,122.89,3.11,0.0,30.64,180.78,0
-5.68,-13.49,-10.4,0.0,0.25,1.0,666.71,64.42,115.75,192.8,0.55,1.31,2.38,19.01,55.24,-0.62,0.94,21.53,32.99,-1227.99,0
1.8,4.92,2.91,0.2,0.36,1.02,587.49,25.56,165.63,109.53,0.44,1.19,2.73,17.53,43.8,49.93,0.74,0.0,18.32,225.67,0
4.34,7.04,,0.72,2.61,2.61,,,,,38.33,62.14,1.62,4.34,38.33,11.33,,19.27,,,0
2.03,2.36,4.04,8.03,9.15,12.18,721.99,32.15,28.87,87.41,0.12,0.14,1.16,17.57,12.01,75.85,1.88,0.0,21.7,74.56,0
1.17,2.05,1.42,0.2,0.58,1.21,443.47,40.89,107.92,68.19,40.3,70.68,1.75,22.88,40.3,3.3,0.94,0.0,18.64,226.2,0
0.53,1.13,1.17,0.02,0.45,1.21,807.1,47.74,48.5,100.15,0.37,0.79,2.13,11.46,37.29,24.48,0.84,22.44,16.47,54.29,0
-24.8,-37.52,,0.09,1.46,2.13,,,,,33.91,51.3,1.51,-24.08,33.91,-73.14,2.39,0.0,,-1.65,0
0.52,0.69,1.03,0.68,1.26,3.53,718.83,72.41,124.04,280.87,0.19,0.25,1.32,23.3,18.74,44.21,3.19,0.0,32.01,92.17,0
-4.54,-4459.78,-13.15,0.0,0.29,0.49,1054.21,181.97,487.98,130.2,87.94,86368.35,982.1,3.32,87.94,3.11,0.36,15.33,16.44,165.58,0
-0.75,-1.94,-0.2,0.08,0.61,0.61,96.5,30.99,58.22,,0.61,1.59,2.59,23.51,61.37,1.83,0.62,0.0,5.15,58.85,0
6.7,7.89,38.08,1.91,6.66,6.66,2067.25,1457.6,307.2,,15.03,17.68,1.18,6.7,15.03,44.62,,0.0,0.0,0.0,0
24.95,35.64,16.75,2.72,2.96,2.96,244.37,17.17,72.48,,0.3,0.43,1.43,59.17,29.99,111.35,6.23,0.0,22.22,38.82,0
14.36,44.67,111.47,0.49,0.66,0.66,2825.37,316.8,1896.0,,0.68,2.11,3.11,14.36,67.85,21.16,0.58,0.0,0.0,0.0,0
9.28,31.61,1.51,0.06,0.91,0.91,59.08,34.97,31.11,,0.71,2.41,3.41,9.28,70.64,13.14,0.82,17.41,0.0,0.0,0
-12.68,-35.89,-6.03,0.71,1.04,1.55,172.99,36.56,110.62,56.01,64.65,182.92,2.83,-5.96,64.65,-19.62,,0.0,3.19,13.13,0
0.03,1.38,0.06,0.02,0.53,0.78,698.86,266.69,520.64,130.38,0.92,43.36,47.38,6.49,91.51,4.4,0.45,0.0,8.89,-552.5,0
15.83,91.76,14.6,0.52,0.62,0.8,335.69,26.59,265.95,48.0,0.81,4.69,5.79,34.59,80.92,25.16,0.5,0.0,12.52,42.25,0
-1.87,-7.8,-32.4,0.0,0.64,0.84,6301.05,2112.34,1582.16,694.14,58.8,245.01,4.17,5.47,58.8,7.23,0.53,28.14,89.66,-40.99,0
2.36,3.65,3.48,0.41,1.14,2.44,535.52,65.82,36.74,118.31,0.3,0.46,1.55,24.97,29.65,35.39,1.29,10.2,23.69,73.51,0
4.77,8.27,,0.12,0.41,0.41,17264.24,360.0,1263.89,,0.42,0.73,1.73,4.77,42.35,11.26,0.75,14.6,0.0,0.0,0
-0.88,-1.07,-2.25,0.38,1.11,4.93,930.68,78.05,107.19,408.89,0.15,0.18,1.21,21.53,14.89,78.67,2.0,0.0,40.77,111.03,0
-3.74,-4.63,-6.34,0.47,1.22,5.49,616.39,41.63,32.16,234.36,0.19,0.23,1.24,22.34,18.54,24.26,1.73,3.73,30.55,115.4,0
-13.41,-36.62,-28.88,0.56,0.75,0.88,783.72,92.73,477.6,59.25,0.63,1.73,2.73,3.2,63.38,23.84,0.8,0.0,35.77,135.47,0
-0.67,-3.84,,0.05,2.16,2.16,3154.85,874.85,414.74,,0.82,4.7,5.7,-0.67,82.46,4.03,1.22,46.53,0.0,0.0,0
7.88,54.05,4.54,0.08,0.75,0.76,209.56,103.52,152.8,0.41,0.85,5.86,6.86,18.83,85.41,21.5,0.33,0.0,6.3,35.45,0
9.67,32.74,15.55,0.28,2.24,3.16,585.46,165.99,84.55,77.87,0.7,2.39,3.39,15.84,70.47,29.65,1.58,0.0,7.3,24.91,0
-1.56,-2.66,-1.11,0.73,1.29,2.49,259.37,56.66,102.51,122.98,0.41,0.71,1.71,16.75,41.48,-3.61,90.79,0.0,13.04,101.87,0
-7.79,-9.63,-54.86,3.34,7.04,10.36,2562.11,362.44,97.91,325.19,0.12,0.14,1.24,9.1,11.7,-8.16,1.47,0.0,86.19,904.35,0
2.33,16.72,1.63,0.02,0.22,0.29,254.35,36.81,124.26,12.44,71.96,515.47,7.16,6.78,71.96,29.16,0.18,22.43,2.24,13.96,0
1.39,1.95,4.25,0.0,1.66,3.14,1111.72,311.55,120.43,278.96,0.28,0.4,1.4,7.53,28.24,10.11,1.92,16.99,13.21,-345.6,0
1.43,4.37,1.55,0.02,0.72,1.17,394.28,94.21,85.65,63.41,67.22,205.61,3.06,17.88,67.22,5.67,1.09,23.99,12.28,54.78,0
-0.12,-0.61,-0.07,0.27,0.35,0.82,205.03,2.86,39.51,18.65,0.8,4.06,5.06,3.16,80.23,25.14,0.96,42.23,1.85,9.89,0
1.49,5.71,0.74,0.89,0.92,1.11,181.59,2.78,94.51,19.07,0.74,2.83,3.83,1.49,73.91,2.02,0.67,1.56,0.0,0.0,0
1.08,3.41,1.5,0.03,0.15,0.15,503.86,41.52,340.01,1.93,0.68,2.15,3.15,1.65,68.27,1.59,0.35,0.0,0.58,-26.11,0
0.19,8.5,1.55,1.68,12.27,15.55,3030.44,296.47,48.96,160.67,0.71,32.58,45.6,7.95,71.45,7.37,0.94,28.38,45.63,48.73,0
-8.64,-24.33,,1.14,1.55,1.55,334.91,88.79,213.59,,64.48,181.57,2.82,-8.64,64.48,-13.4,,0.0,0.0,0.0,0
10.75,18.97,9.01,2.38,9.59,10.26,304.99,212.01,29.4,19.55,0.43,0.76,1.76,14.91,43.31,24.83,,0.0,2.67,16.79,0
-30.58,-518.25,-12.37,0.29,0.4,0.98,147.23,15.58,137.02,79.34,0.94,15.94,16.94,-19.22,94.1,-32.5,,0.0,3.67,-122.02,0
0.04,0.7,0.32,0.08,1.21,1.92,2992.59,456.37,401.54,282.81,0.64,11.42,17.79,1.86,64.17,8.59,0.08,0.0,10.63,-89.05,0
0.74,2.47,0.46,0.15,0.21,0.93,225.29,8.48,73.66,93.71,0.6,2.02,3.34,19.89,60.37,9.07,0.7,25.1,8.63,583.03,0
-5.06,-14.34,,0.02,0.22,0.22,250.73,30.71,160.41,0.01,0.65,1.83,2.83,5.64,64.69,78.77,0.41,0.0,5.01,11.62,0
11.78,15.03,21.46,3.35,3.87,3.87,663.0,73.08,141.73,,21.61,27.57,1.28,11.78,21.61,74.13,4.79,0.0,0.0,0.0,0
26.17,45.63,6.75,0.36,1.89,1.94,93.85,60.09,39.3,1.82,0.43,0.74,1.74,101.93,42.64,96.5,3.32,0.0,14.28,41.42,0
9.15,34.38,6.45,1.26,1.33,1.36,256.47,12.19,186.17,6.7,0.73,2.76,3.76,14.26,73.4,12.46,,0.0,3.27,40.94,0
5.09,5.17,36.95,5.47,62.5,61.75,2642.11,39.09,42.31,-31.8,0.02,0.02,1.02,10.41,1.62,314.33,,0.0,38.63,39.92,0
-2.84,-5.27,-2.7,1.97,2.8,4.43,346.02,38.21,45.84,74.44,0.46,0.86,1.86,46.84,46.11,11.7,2.14,0.0,31.81,119.76,0
15.36,26.76,8.85,0.0,1.43,2.7,209.63,94.84,48.92,83.91,42.6,74.22,1.74,60.75,42.6,44.73,4.38,8.36,19.42,98.15,0
0.94,1.69,1.46,0.52,1.14,2.07,567.42,77.99,126.71,117.68,0.3,0.54,1.8,22.14,30.19,26.28,1.19,0.0,24.45,111.75,0
0.41,10.45,2.0,0.05,0.58,0.61,1784.3,899.59,1677.54,49.05,0.96,24.65,25.66,12.37,96.04,5.69,0.1,0.0,42.68,47.82,0
-10.14,-24.86,-25.19,0.11,0.59,1.59,904.17,102.79,126.61,225.7,0.55,1.35,2.45,18.92,55.12,3.93,1.15,11.08,52.42,252.86,0
9.77,14.67,5.33,0.18,0.96,3.0,198.58,50.92,65.55,133.68,0.33,0.5,1.5,9.77,33.38,29.27,,0.0,0.0,0.0,0
0.48,0.69,1.0,0.09,0.26,1.81,751.28,25.56,140.79,229.6,0.3,0.42,1.42,18.36,29.69,20.68,1.22,5.41,26.13,131.36,0
-2.77,-4.05,-5.95,0.58,1.39,3.21,781.12,72.16,84.45,164.49,0.27,0.4,1.46,12.36,27.18,9.74,1.34,9.91,23.67,142.33,0
0.63,4.73,4.94,0.09,0.44,0.49,2871.78,859.83,863.1,120.49,0.87,6.55,7.55,4.01,86.75,0.72,0.23,55.11,26.7,-16.49,0
0.54,1.48,6.98,0.09,1.21,1.38,4739.95,2273.98,974.76,354.73,0.52,1.45,2.76,6.09,52.39,23.6,1.11,22.71,55.08,-64.34,0
0.99,1.29,2.13,0.12,0.54,2.07,785.52,44.5,105.71,161.25,0.16,0.21,1.3,22.04,15.82,73.79,1.09,0.0,31.31,98.36,0
4.84,8.4,9.72,0.28,1.19,1.8,730.62,109.61,113.21,73.7,0.25,0.44,1.73,20.39,25.24,58.04,0.94,1.07,22.78,81.99,0
0.02,0.04,0.04,0.05,4.15,5.44,812.12,327.99,80.07,104.03,43.18,106.59,2.47,11.14,43.18,20.21,1.43,0.0,17.35,86.74,0
1.01,11.93,1.38,1.05,1.09,1.09,498.94,19.87,451.75,,0.92,10.83,11.83,1.52,91.55,1.1,,0.0,0.54,21.69,0
10.73,15.6,27.67,0.53,2.52,2.63,938.19,488.13,169.33,28.85,31.02,45.07,1.45,12.33,31.02,53.57,2.4,8.22,2.96,7.04,0
1.44,17.57,1.05,0.1,0.86,0.86,265.88,183.62,240.62,0.12,0.92,11.18,12.18,27.31,91.79,4.44,0.4,0.05,18.89,42.94,0
6.32,12.52,4.51,0.2,0.31,1.13,259.82,13.64,117.06,99.42,0.5,0.98,1.98,45.15,49.5,23.54,1.1,1.69,20.31,149.3,0
2.92,7.2,3.65,0.83,2.41,2.55,455.91,126.4,26.06,10.81,0.59,1.47,2.47,20.42,59.48,25.19,0.74,11.92,21.92,49.28,0
