ROA_0,ROE_0,ROS_0,L1_0,L2_0,L3_0,DOA_0,DOKP_0,DOKZ_0,DOZ_0,CZ_0,ZVI_0,FP_0,NI_0,KCZ_0,FKCZ_0,KSA_0,ZVB_0,MT_0,MPH_0,IS_BANKRUPT
5.33,11.76,22.0,1.02,1.43,2.0,1502.95,258.48,640.03,373.76,0.55,1.21,2.21,26.52,54.69,109.23,3.96,0.0,87.49,120.33,0
33.83,84.28,28.15,0.85,1.34,1.65,302.94,87.65,176.37,55.24,0.6,1.49,2.49,44.37,59.86,59.11,15.04,0.0,8.77,25.2,0
-2.35,-2.86,-24.33,9.7,10.41,11.99,3765.62,90.26,126.93,203.24,0.08,0.1,1.21,11.81,17.65,51.1,1.52,0.0,146.54,-2243.29,0
6.55,40.44,9.21,0.19,0.34,0.34,512.33,45.86,273.08,0.0,1.47,9.09,6.18,22.58,83.81,15.38,0.32,93.19,22.57,-51.29,0
0.93,1.57,1.33,0.0,1.37,2.73,521.37,91.07,42.24,91.89,0.39,0.66,1.69,7.69,40.67,21.35,1.35,29.21,9.68,-3073.82,0
-2.32,-2.44,,19.69,19.69,19.69,,,,,0.05,0.05,1.05,-2.32,4.95,-46.96,36.23,0.0,,0.0,0
16.86,-105.26,24.44,0.48,0.54,0.54,527.7,31.51,441.58,,1.16,-7.24,-6.24,16.86,116.02,36.46,-0.43,17.82,0.0,0.0,0
2.19,10.76,36.11,0.01,0.31,0.31,5990.79,1390.86,4716.8,0.0,0.8,3.9,4.9,2.19,79.61,2.76,0.27,0.0,0.0,0.0,0
2.3,354.06,64.23,0.07,2.77,3.06,10161.35,5679.14,2107.54,632.51,0.89,136.21,153.88,8.99,99.35,6.02,1.85,0.0,186.61,90.31,0
0.37,0.9,3.1,0.01,0.66,1.19,3071.96,739.82,1133.77,610.56,0.59,1.46,2.46,14.7,59.33,20.63,1.2,2.72,120.93,-286.01,0
11.39,18.81,11.64,0.36,0.6,1.74,372.09,29.85,123.57,142.52,0.34,0.56,1.65,29.16,39.47,72.48,1.47,0.0,18.17,117.13,0
-5.93,-27.17,-5.82,0.57,0.83,0.85,357.48,21.57,81.16,1.19,0.78,3.58,4.58,1.73,78.18,37.67,0.96,55.19,7.52,18.79,0
45.63,50.91,22.28,9.65,9.65,9.65,177.76,,18.21,,0.1,0.12,1.12,45.63,10.36,440.53,,0.0,0.0,0.0,0
-2.0,-17.14,-2.7,1.56,3.9,7.05,491.21,91.41,39.06,124.69,0.87,7.5,8.58,35.25,88.35,7.24,2.17,0.0,50.27,190.76,0
8.62,17.89,5.69,1.12,1.63,2.97,240.17,23.32,45.53,61.8,0.52,1.08,2.08,56.11,51.83,31.21,1.78,2.99,31.33,149.66,0
6.23,12.47,15.98,0.26,0.61,1.49,934.2,81.23,185.17,203.01,0.32,0.65,2.0,24.9,50.04,46.22,0.92,11.02,47.92,223.16,0
-9.45,-23.0,-22.37,0.35,0.76,1.47,861.43,90.26,143.56,159.81,0.58,1.4,2.43,15.54,58.9,7.76,1.2,9.2,59.13,405.19,0
18.13,29.47,5.16,0.62,2.16,2.69,103.66,56.39,36.47,19.52,0.38,0.63,1.63,32.87,38.49,61.22,15.78,0.0,4.2,32.42,0
-3.06,-4.88,-6.72,0.06,0.31,1.16,799.8,49.37,157.53,185.54,0.37,0.58,1.6,14.82,37.37,14.22,1.04,10.0,39.27,200.07,0
2.62,3.14,5.35,0.49,1.62,3.62,742.23,85.99,78.49,166.1,0.16,0.19,1.19,18.89,16.31,85.96,1.48,0.48,33.17,80.51,0
7.22,20.24,20.53,1.13,1.3,3.71,1035.55,16.3,96.87,236.06,0.64,1.8,2.8,18.8,64.34,34.64,1.36,52.17,32.96,-18.95,0
2.39,10.51,27.43,0.01,0.6,1.11,4170.35,910.41,1230.25,800.15,0.64,2.8,4.39,14.62,77.22,26.01,0.66,19.09,140.1,-71.43,0
2.4,3.23,7.02,0.39,1.27,2.34,1063.62,111.64,126.56,137.52,0.17,0.22,1.34,19.96,25.48,87.11,1.09,0.0,51.3,154.38,0
1.66,3.22,4.09,0.01,0.46,0.91,898.15,108.23,191.0,112.07,0.36,0.71,1.94,14.46,48.49,33.9,0.8,11.42,31.58,146.67,0
0.01,0.02,0.02,0.01,2.35,2.92,609.84,417.24,178.41,101.92,0.44,0.79,1.79,20.93,44.29,11.25,5.03,4.05,35.04,139.84,0
2.67,36.26,3.62,0.91,1.08,1.08,494.78,74.65,453.36,0.0,0.93,12.6,13.6,3.84,92.65,3.04,,0.0,1.6,25.33,0
-3.67,-461.05,-3.42,0.16,0.33,0.34,339.18,58.6,332.78,1.75,0.99,124.53,125.53,-0.21,99.2,-2.92,0.01,0.0,3.23,-7.92,0
-8.65,-8.65,,,,,,,,,0.0,0.0,1.0,-8.65,0.0,,,0.0,,0.0,0
-1.74,-6.55,-1.7,0.09,0.12,0.52,355.26,5.82,219.12,88.27,0.7,2.63,3.77,37.83,73.45,21.66,0.47,0.0,38.62,160.97,0
0.45,2.02,0.6,0.13,0.81,0.87,483.49,251.58,370.59,23.6,0.78,3.46,4.46,18.29,77.58,0.58,0.69,0.0,23.7,-51.6,0
5.67,8.15,11.07,1.67,3.13,5.57,710.88,100.65,68.87,169.71,0.25,0.36,1.44,18.66,30.44,70.27,1.86,13.62,25.38,80.14,0
-0.56,-1.8,-6.81,0.02,0.1,0.57,4432.67,214.22,2519.2,1202.83,0.69,2.23,3.23,-0.56,69.0,5.37,0.63,0.0,0.0,0.0,0
0.04,0.07,0.22,0.01,0.73,1.59,2006.05,247.99,223.83,298.45,0.36,0.58,1.64,16.47,38.9,34.65,1.1,24.15,90.53,2762.61,0
-28.8,23.43,-138.89,0.0,0.0,0.0,1755.29,0.38,3211.82,,2.23,-1.81,-0.81,-28.8,222.95,-6.46,-0.86,0.0,0.0,0.0,0
7.99,23.64,23.14,0.07,0.48,0.68,1054.62,113.66,278.02,56.07,0.36,1.07,2.96,22.28,66.22,43.35,0.52,0.97,41.4,918.28,0
32.03,34.63,4.13,3.95,4.39,13.32,29.63,1.54,3.48,31.52,0.08,0.08,1.08,32.03,7.51,426.57,,0.0,0.0,0.0,0
-0.39,-0.58,-0.65,1.07,1.86,3.91,610.63,45.75,53.51,120.46,0.2,0.3,1.5,12.72,33.35,68.11,1.14,1.73,21.99,58.87,0
10.63,29.74,7.28,0.37,0.55,0.55,249.31,28.71,158.36,0.0,0.64,1.8,2.8,10.63,64.25,17.64,0.55,0.0,0.0,0.0,0
6.81,11.13,2.93,0.01,0.59,1.13,156.71,33.55,54.54,31.6,0.39,0.64,1.64,15.14,38.85,24.38,1.06,2.13,3.59,70.99,0
-2.17,-2.51,-24.76,6.3,9.23,11.95,4158.2,298.59,101.92,281.0,0.08,0.1,1.16,10.42,13.74,48.03,1.3,0.0,143.83,-198.93,0
-3.7,-8.53,-52.25,0.03,0.38,0.95,5134.67,725.38,1636.84,1239.51,0.48,1.11,2.3,11.35,56.57,34.1,0.82,11.42,212.37,-83.53,0
5.73,12.78,23.98,0.06,0.22,0.99,1522.75,41.42,202.6,203.19,0.33,0.74,2.23,18.9,55.14,48.72,0.77,8.55,55.08,279.07,0
2.78,5.32,6.21,0.05,0.44,1.54,813.15,41.19,159.95,178.72,0.25,0.49,1.91,3.35,47.74,55.73,0.86,0.0,1.28,15.53,0
-8.77,-54.18,-23.64,0.11,0.15,2.14,980.9,6.78,188.21,379.85,0.84,5.18,6.18,15.99,83.81,13.16,1.38,0.0,66.73,-326.56,0
-2.32,-87.3,-1.47,0.16,0.19,0.42,230.91,5.61,221.74,53.54,0.97,36.58,37.58,5.31,97.34,7.48,0.05,0.0,4.84,3598.62,0
0.09,0.12,0.22,0.01,0.19,2.63,954.64,26.88,111.09,360.11,0.16,0.22,1.43,6.0,30.04,0.54,1.18,3.7,15.52,117.61,0
1.33,1.83,2.74,0.07,0.66,3.01,747.03,68.03,98.44,273.39,0.2,0.27,1.37,21.48,27.07,62.94,1.44,2.78,41.34,119.86,0
-6.23,-7.48,-37.86,0.35,2.21,3.47,2213.38,605.02,125.69,413.29,0.17,0.2,1.2,13.14,16.72,56.97,1.74,9.05,117.78,-1004.25,0
-6.93,-16.01,-21.04,0.01,0.25,0.89,1105.35,80.97,255.0,218.67,0.46,1.07,2.31,5.04,56.71,8.56,0.76,7.37,36.34,138.01,0
22.22,72.18,45.29,0.87,0.88,0.88,742.05,5.16,497.38,,0.69,2.24,3.25,37.16,69.22,39.95,0.76,0.0,30.47,31.16,0
-0.65,-0.77,-1.09,9.1,9.23,9.23,615.86,8.31,66.01,0.0,0.16,0.18,1.18,58.06,15.6,-4.14,,0.0,99.32,99.32,0
1.03,2.27,2.2,0.07,0.34,1.24,779.31,58.87,213.36,193.99,0.45,0.99,2.2,14.15,54.59,12.76,0.77,0.49,28.09,230.68,0
0.56,4.7,1.02,0.22,0.34,0.34,665.71,65.98,579.22,1.77,0.88,7.39,8.39,0.56,88.09,13.99,0.17,0.0,0.0,0.0,0
0.18,2.19,3.55,0.04,0.06,0.08,7052.39,101.68,4711.55,70.13,0.72,8.65,11.96,0.19,91.64,4.45,0.09,4.46,0.05,0.4,0
-0.47,-0.9,-3.07,0.01,0.31,0.61,2381.58,185.84,424.42,188.19,0.37,0.7,1.91,8.83,47.59,18.83,0.71,10.34,60.86,-459.19,0
-22.8,-570.55,-117.6,0.02,0.06,0.35,1877.9,57.15,633.78,366.44,0.92,23.15,25.03,-2.61,96.0,-17.68,0.36,57.27,104.13,-96.52,0
-2.4,-12.15,-6.77,0.03,0.29,0.63,1025.43,124.42,323.89,193.49,0.77,3.89,5.06,10.75,80.23,4.52,0.39,25.93,37.06,231.01,0
3.74,6.06,8.13,0.77,1.16,2.67,791.12,5.03,121.71,186.36,0.36,0.58,1.62,25.22,38.34,46.96,1.38,0.0,46.69,266.94,0
2.6,7.96,5.45,0.02,0.17,0.87,764.28,36.05,132.68,194.33,0.59,1.8,3.06,18.81,67.36,24.43,0.77,33.94,34.03,89.38,0
1.57,30.66,5.85,0.0,0.02,0.43,1358.12,13.61,657.57,269.1,0.49,9.57,19.55,5.16,94.89,22.38,0.06,0.0,13.41,-1038.08,0
20.0,66.67,28.57,0.25,1.67,1.67,520.0,,51.43,,0.65,2.17,3.33,60.0,65.0,30.77,,,57.14,61.54,0
5.96,126.14,16.51,0.48,1.18,1.18,1008.27,101.01,145.5,,0.95,20.16,21.16,6.0,95.27,27.38,1.03,0.0,0.11,0.12,0
-4.06,-7.5,-9.0,0.01,0.62,2.05,806.54,115.43,128.13,269.85,0.34,0.63,1.85,4.93,45.87,16.36,1.25,17.66,19.92,1146.99,0
5.62,7.34,16.72,0.51,4.39,6.26,1081.85,150.02,38.73,73.53,0.23,0.31,1.31,16.81,23.4,48.82,1.06,5.37,33.25,72.47,0
6.98,47.37,11.64,0.04,0.04,0.36,606.42,1.76,244.98,135.73,0.84,5.68,6.78,13.67,85.25,21.88,0.38,42.79,11.14,31.72,0
0.03,0.05,0.27,0.87,1.79,4.09,3073.2,265.55,87.61,670.51,0.33,0.49,1.49,31.02,32.96,38.18,1.48,6.59,261.66,678.7,0
-3.66,-38.57,-12.51,0.01,0.78,1.13,1244.46,451.11,340.04,208.55,0.73,7.69,10.54,9.06,90.51,9.81,0.74,41.75,43.49,-1057.86,0
0.79,2.65,57.44,0.8,0.84,0.84,24640.73,868.72,18352.97,0.0,0.7,2.35,3.35,0.79,70.14,7.6,0.73,0.0,0.0,0.0,0
-1.94,-3.67,-35.13,0.12,1.15,1.18,6598.43,2939.05,2865.35,92.81,0.45,0.85,1.89,4.38,47.14,22.31,1.11,0.0,114.53,-115.96,0
0.86,1.73,0.71,0.08,1.41,1.85,300.56,41.07,41.0,47.05,0.5,1.02,2.03,27.82,50.65,17.3,1.85,25.98,22.27,80.01,0
-9.56,-27.0,-23.95,0.03,0.1,0.49,911.51,27.44,354.64,163.8,0.61,1.72,2.82,6.97,64.58,2.43,0.64,16.71,41.41,374.59,0
0.45,0.86,2.96,0.05,0.83,2.35,2392.12,168.21,215.22,332.97,0.4,0.76,1.91,7.39,47.75,25.87,0.91,11.09,45.59,3717.11,0
2.8,3.06,0.26,11.8,11.8,11.8,34.3,0.0,2.87,0.0,0.08,0.09,1.09,2.8,8.47,33.07,,0.0,0.0,0.0,0
24.28,-2985.0,39.93,0.22,0.27,0.39,598.43,2.18,534.91,63.44,1.01,-123.92,-122.92,38.32,100.81,48.22,0.14,9.71,23.08,58.78,0
2.88,48.07,0.71,0.02,0.18,0.19,89.83,9.5,50.78,0.57,0.94,15.71,16.71,2.88,94.02,9.01,0.4,36.86,0.0,0.0,0
3.36,5.64,5.23,1.59,1.59,1.59,566.84,0.0,226.98,0.0,0.4,0.68,1.68,3.36,40.49,8.3,1.68,0.0,0.0,0.0,0
0.03,0.05,0.31,0.1,0.29,0.54,3988.37,63.53,185.6,82.75,0.2,0.37,1.88,2.86,46.8,33.96,0.67,3.65,31.04,97.4,0
2.51,6.4,5.84,0.69,1.79,3.15,848.41,131.11,119.58,164.69,0.54,1.37,2.55,18.46,60.8,27.17,1.43,7.28,37.17,-520.88,0
20.98,28.77,45.93,2.64,3.35,3.35,797.11,0.0,212.58,0.0,0.27,0.37,1.37,20.98,27.08,97.92,7.73,0.0,0.0,0.0,0
0.58,57.99,5.17,0.25,0.26,0.29,3263.46,40.85,2621.07,108.9,0.99,99.49,100.49,0.58,99.0,15.14,0.01,17.79,0.0,0.0,0
-2.27,-2.89,-12.28,1.32,2.2,9.7,1968.2,26.22,29.88,227.3,0.08,0.1,1.27,7.24,21.55,67.56,0.99,0.0,51.43,285.87,0
43.41,57.99,72.86,2.4,2.4,3.98,204.79,0.0,151.99,242.87,0.25,0.34,1.34,43.41,25.15,172.58,,0.0,0.0,0.0,0
